CHN,CHN,116,197,313,10006710990,10909219536,20915930526,2,0.010518,0.282373
DEU,DEU,117,198,315,4658843196,10645250427,15304093623,1,0.010695,0.276005
USA,USA,141,201,342,5823733460,7203369702,13027103162,2,0.016753,0.264644
KOR,KOR,100,180,280,1080457854,6233294579,7313752433,2,0.008064,0.316483
ITA,ITA,101,170,271,1708691349,3634545600,5343236949,1,0.008222,0.338358
JPN,JPN,74,183,257,1339466354,3592337017,4931803371,2,0.005391,0.314868
BEL,BEL,92,180,272,2328822806,3132471365,5461294171,1,0.00719,0.317467
FRA,FRA,134,188,322,3633643625,2681060747,6314704372,1,0.017288,0.295566
THA,THA,99,186,285,803208106,2263309946,3066518052,2,0.00832,0.293484
NLD,NLD,96,185,281,2242021707,2178173045,4420194752,1,0.00769,0.30898
IDN,IDN,81,164,245,923825154,1953058320,2876883474,2,0.00632,0.344921
GBR,GBR,118,192,310,4330836594,1891734376,6222570970,1,0.011897,0.287725
CAN,CAN,125,178,303,2068724237,1820676396,3889400633,2,0.01353,0.307323
TUR,TUR,97,171,268,1738175107,1808144687,3546319794,0,0.00863,0.34217
IND,IND,97,186,283,844696179,1693049861,2537746040,0,0.007872,0.303504
MYS,MYS,73,159,232,535208362,1684993479,2220201841,2,0.00493,0.372901
ESP,ESP,112,171,283,2039836795,1569581967,3609418762,1,0.010053,0.34
POL,POL,109,137,246,1838161691,1119249470,2957411161,1,0.012783,0.362352
AUT,AUT,110,150,260,866876275,1022854490,1889730765,1,0.010999,0.383726
ARE,ARE,94,153,247,1100838898,843612777,1944451675,0,0.00767,0.373428
CZE,CZE,102,139,241,1202498075,838857299,2041355374,1,0.008871,0.387883
SWE,SWE,77,155,232,614660150,785646567,1400306717,1,0.005251,0.398015
MEX,MEX,117,129,246,2270346256,715954646,2986300902,2,0.014447,0.381966
CHE,CHE,100,176,276,799190391,710634112,1509824503,1,0.008896,0.325497
PRT,PRT,80,143,223,546638370,659197771,1205836141,1,0.007238,0.423755
DNK,DNK,81,148,229,636961412,550450224,1187411636,1,0.006794,0.414928
BRA,BRA,84,162,246,1149935384,548833907,1698769291,2,0.006332,0.366228
SAU,SAU,78,115,193,579191748,516378848,1095570596,0,0.005363,0.489404
FIN,FIN,82,140,222,352048760,491237971,843286731,1,0.007786,0.429003
SYR,SYR,65,89,154,449328233,463846174,913174407,0,0.004128,0.557373
LUX,LUX,47,109,156,166062871,446602670,612665541,1,0.002978,0.562861
SGP,SGP,81,154,235,476072273,443664846,919737119,2,0.005605,0.387935
HUN,HUN,65,111,176,443323927,404103205,847427132,1,0.004212,0.576979
VNM,VNM,90,135,225,1587687643,389268277,1976955920,2,0.009175,0.433858
SVK,SVK,92,99,191,645514080,370737944,1016252024,1,0.008224,0.536282
ISR,ISR,66,129,195,237994410,368897103,606891513,2,0.004849,0.451672
IRL,IRL,85,113,198,462721195,341271205,803992400,1,0.006495,0.524658
SVN,SVN,89,107,196,185913336,318012801,503926137,1,0.007893,0.497905
GRC,GRC,77,113,190,390794390,316616066,707410456,0,0.005083,0.549471
RUS,RUS,93,127,220,2149047971,302168424,2451216395,3,0.00867,0.472415
BLR,BLR,67,68,135,185754455,294502509,480256964,3,0.004692,0.694779
ARG,ARG,71,97,168,420107572,227757395,647864967,2,0.004632,0.617905
UKR,UKR,76,115,191,968107608,207634060,1175741668,3,0.005398,0.496952
ZAF,ZAF,110,157,267,518556644,192711898,711268542,2,0.012162,0.340284
ROU,ROU,75,105,180,779382677,192527315,971909992,0,0.005078,0.578152
AUS,AUS,87,150,237,708002668,181711351,889714019,2,0.007312,0.365019
SRB,SRB,76,72,148,166198535,162987151,329185686,3,0.00582,0.643574
LTU,LTU,61,94,155,291369702,146814475,438184177,3,0.004174,0.600408
COL,COL,68,74,142,198578290,144326861,342905151,2,0.004505,0.615106
BGR,BGR,79,123,202,328920805,134399263,463320068,0,0.005862,0.474001
PER,PER,67,68,135,194046943,132256521,326303464,2,0.004392,0.631151
PHL,PHL,64,104,168,1384670764,105613155,1490283919,2,0.004476,0.54396
PAK,PAK,75,133,208,512222408,94950233,607172641,0,0.005979,0.43536
NOR,NOR,76,117,193,349991796,93125450,443117246,1,0.005586,0.508597
TTO,TTO,71,39,110,28363462,73918864,102282326,2,0.006821,0.598457
CRI,CRI,71,73,144,97689346,73518450,171207796,2,0.00582,0.595604
GTM,GTM,64,47,111,146938306,73427687,220365993,4,0.004559,0.68991
EGY,EGY,78,118,196,570241276,68130068,638371344,0,0.005922,0.498984
OMN,OMN,51,79,130,60464974,61279300,121744274,2,0.003315,0.631531
HRV,HRV,78,65,143,205469872,57961142,263431014,1,0.006783,0.648479
PAN,PAN,66,60,126,85681483,54233566,139915049,2,0.005028,0.610944
LVA,LVA,59,88,147,146348858,53620755,199969613,3,0.003659,0.602494
TUN,TUN,87,82,169,170460206,50386095,220846301,1,0.007008,0.55045
LBN,LBN,73,94,167,89812815,47293131,137105946,0,0.004952,0.495582
NZL,NZL,87,117,204,179236145,43641335,222877480,2,0.007324,0.413101
EST,EST,68,82,150,182765145,41465797,224230942,3,0.004365,0.625537
KWT,KWT,82,44,126,225799887,40999004,266798891,0,0.006327,0.681052
CHL,CHL,77,71,148,305911400,38497397,344408797,2,0.005483,0.649451
NPL,NPL,24,21,45,13079764,38365524,51445288,0,0.001738,0.878788
BHR,BHR,61,49,110,47777274,37165996,84943270,0,0.004215,0.754165
DOM,DOM,77,56,133,97831999,34075191,131907190,2,0.008346,0.505948
URY,URY,57,44,101,54339880,28274970,82614850,2,0.003932,0.789429
SLV,SLV,62,37,99,134752641,25435919,160188560,4,0.004621,0.694053
NGA,NGA,86,52,138,201585200,25120327,226705527,2,0.009574,0.492438
ECU,ECU,61,62,123,113078413,23898803,136977216,2,0.004299,0.732632
IRN,IRN,56,73,129,465470655,23139194,488609849,3,0.003844,0.672914
JOR,JOR,67,56,123,125487035,22598535,148085570,0,0.004675,0.730503
QAT,QAT,67,48,115,98429346,21948028,120377374,0,0.004475,0.747387
BGD,BGD,68,49,117,589402305,19672216,609074521,0,0.006039,0.653086
LKA,LKA,75,98,173,450936764,18765720,469702484,2,0.00623,0.562046
MKD,MKD,73,31,104,53453666,18484855,71938521,3,0.006525,0.694912
KEN,KEN,70,64,134,142654623,16472638,159127261,2,0.005984,0.570922
MAR,MAR,82,87,169,335461989,14404820,349866809,2,0.006531,0.571857
CIV,CIV,58,29,87,27703348,13634640,41337988,0,0.005097,0.637827
VEN,VEN,65,46,111,210288460,13513415,223801875,2,0.004364,0.698968
GHA,GHA,74,27,101,57517483,10860908,68378391,2,0.007747,0.644384
BIH,BIH,74,44,118,87219584,10731004,97950588,1,0.005631,0.654482
PRY,PRY,44,20,64,51599875,10616080,62215955,2,0.00305,0.882653
HND,HND,54,24,78,124654016,10157531,134811547,4,0.00432,0.76709
AZE,AZE,60,21,81,55869238,9468760,65337998,3,0.004502,0.747412
PRK,PRK,25,81,106,10163673,8183385,18347058,2,0.001989,0.553061
UZB,UZB,42,21,63,31903136,8001021,39904157,3,0.003087,0.878367
KAZ,KAZ,73,31,104,238055802,7579434,245635236,3,0.005116,0.764354
BTN,BTN,12,3,15,3857805,5685989,9543794,0,0.001215,0.912088
MUS,MUS,61,44,105,64433009,5658438,70091447,2,0.004035,0.667154
CYP,CYP,70,75,145,39588246,5206249,44794495,0,0.004579,0.647032
TGO,TGO,41,25,66,34980813,5158749,40139562,2,0.004277,0.668064
BWA,BWA,35,22,57,12622913,5096814,17719727,2,0.002683,0.721092
SEN,SEN,66,43,109,40839055,3921557,44760612,2,0.007278,0.571429
MWI,MWI,36,9,45,10013220,3594804,13608024,0,0.003094,0.83254
PSE,PSE,33,4,37,4832779,3403845,8236624,2,0.002171,0.960227
MDA,MDA,66,28,94,81034502,2607922,83642424,3,0.003957,0.841615
MLT,MLT,56,59,115,13439928,2341981,15781909,3,0.003419,0.774343
ZWE,ZWE,54,25,79,28156550,2145525,30302075,0,0.004788,0.674511
MLI,MLI,45,22,67,7283613,1942748,9226361,0,0.00489,0.734269
TZA,TZA,62,29,91,90290435,1908733,92199168,0,0.005398,0.630137
KHM,KHM,47,31,78,522928190,1279059,524207249,0,0.003763,0.685028
MDG,MDG,57,29,86,77827370,1265145,79092515,2,0.004243,0.754087
KGZ,KGZ,44,15,59,98140000,1253007,99393007,0,0.002985,0.855496
ISL,ISL,59,53,112,27467069,1135058,28602127,0,0.004053,0.755315
SWZ,SWZ,20,38,58,11165080,1104413,12269493,0,0.001913,0.720167
NAM,NAM,41,28,69,8282600,1094363,9376963,0,0.003281,0.735294
UGA,UGA,48,21,69,17777885,1073238,18851123,0,0.004497,0.716878
YEM,YEM,58,26,84,96388338,1025202,97413540,2,0.004434,0.735198
FJI,FJI,40,25,65,12890739,884544,13775283,0,0.00398,0.481481
BOL,BOL,53,12,65,66605234,849494,67454728,2,0.003828,0.86478
CMR,CMR,61,37,98,23406494,811550,24218044,2,0.005294,0.660248
SMR,SMR,15,29,44,3781719,810087,4591806,1,0.001385,0.93672
GUY,GUY,43,21,64,5458331,791324,6249655,2,0.003871,0.632323
GEO,GEO,60,37,97,68515879,772040,69287919,3,0.004073,0.813078
ZMB,ZMB,49,15,64,25831986,758022,26590008,0,0.004069,0.756464
DZA,DZA,71,29,100,266505679,756180,267261859,0,0.005366,0.712037
ALB,ALB,59,20,79,35722401,594269,36316670,2,0.004093,0.818204
ETH,ETH,64,23,87,50819076,548540,51367616,2,0.00477,0.705383
LBY,LBY,55,7,62,94389034,545937,94934971,0,0.003671,0.875313
ARM,ARM,60,17,77,22396120,535692,22931812,0,0.003832,0.865944
BEN,BEN,39,12,51,42070932,535425,42606357,2,0.003396,0.820202
NIC,NIC,38,19,57,30837923,502611,31340534,2,0.002833,0.838266
MMR,MMR,24,19,43,53152478,461340,53613818,2,0.001789,0.909982
NER,NER,42,12,54,9053523,424064,9477587,0,0.004719,0.789394
BFA,BFA,42,6,48,20203506,402625,20606131,0,0.003797,0.818235
JAM,JAM,62,30,92,25048247,398029,25446276,2,0.006084,0.656936
SLE,SLE,34,20,54,3176940,391737,3568677,0,0.00287,0.815331
COG,COG,54,13,67,11933241,317264,12250505,2,0.005384,0.688445
AND,AND,29,25,54,5198765,289954,5488719,1,0.00224,0.762685
SOM,SOM,16,3,19,12832420,269616,13102036,0,0.001529,0.885965
DMA,DMA,32,14,46,920447,261630,1182077,2,0.00352,0.727778
TJK,TJK,24,14,38,6483194,243812,6727006,0,0.001982,0.84375
VGB,VGB,22,23,45,2317687,215019,2532706,1,0.002121,0.768018
MOZ,MOZ,60,14,74,38451450,208160,38659610,0,0.005953,0.731623
TCA,TCA,10,11,21,4144979,176926,4321905,1,0.001416,0.807018
UMI,UMI,2,9,11,1903,171746,173649,2,0.000767,0.663636
SUR,SUR,41,16,57,5302938,164691,5467629,2,0.00378,0.722961
BRB,BRB,57,23,80,7569657,159631,7729288,2,0.004567,0.674279
FRO,FRO,48,15,63,4357812,157760,4515572,0,0.003768,0.761006
VCT,VCT,47,15,62,1845121,147517,1992638,2,0.005594,0.608491
LCA,LCA,38,12,50,2833073,133511,2966584,2,0.004358,0.730094
COD,COD,37,18,55,8986821,113361,9100182,2,0.004506,0.64697
BLZ,BLZ,41,16,57,5582697,112273,5694970,2,0.003161,0.801633
ATF,ATF,6,3,9,35309,100277,135586,2,0.00099,0.928571
LBR,LBR,38,7,45,2085642,95877,2181519,0,0.003104,0.818235
ABW,ABW,28,9,37,1040101,93820,1133921,1,0.002696,0.760504
GMB,GMB,32,7,39,5970582,89052,6059634,2,0.002668,0.846032
IRQ,IRQ,34,4,38,169534310,88419,169622729,0,0.002536,0.882132
GAB,GAB,44,17,61,5645462,83602,5729064,1,0.004617,0.772163
GRL,GRL,23,3,26,1289944,81368,1371312,0,0.001913,0.96
COM,COM,20,6,26,1576986,75583,1652569,0,0.002793,0.759058
MNE,MNE,50,10,60,21361689,75294,21436983,1,0.003703,0.893878
AGO,AGO,100,11,111,64441499,73713,64515212,2,0.011235,0.536886
BDI,BDI,27,5,32,2040919,71416,2112335,0,0.002895,0.801149
CUB,CUB,45,9,54,13506957,71408,13578365,2,0.003429,0.820922
MHL,MHL,18,3,21,385317,71329,456646,1,0.001641,0.860526
MNP,MNP,7,4,11,7778436,70217,7848653,2,0.000931,0.708333
AFG,AFG,35,17,52,19749809,63758,19813567,0,0.002729,0.822222
BHS,BHS,34,17,51,7437853,62292,7500145,2,0.003416,0.716501
BRN,BRN,38,15,53,9655800,54455,9710255,2,0.002491,0.892949
TKL,TKL,5,9,14,1606589,52652,1659241,1,0.001031,0.852564
AIA,AIA,21,7,28,1184527,48689,1233216,2,0.002251,0.772308
SDN,SDN,68,12,80,75308749,47938,75356687,0,0.006935,0.570631
CPV,CPV,24,13,37,6477213,45679,6522892,2,0.002214,0.859788
GRD,GRD,32,11,43,65502535,40937,65543472,2,0.004179,0.744444
RWA,RWA,37,7,44,5434043,38176,5472219,0,0.004037,0.75776
SHN,SHN,8,7,15,196554,36577,233131,0,0.001111,0.814286
MNG,MNG,40,10,50,13083814,36548,13120362,2,0.002745,0.905556
TCD,TCD,24,7,31,1425026,32362,1457388,1,0.002413,0.798925
SYC,SYC,46,11,57,3562611,30791,3593402,1,0.003381,0.857143
NCL,NCL,38,10,48,6951434,30350,6981784,2,0.002704,0.839424
LSO,LSO,3,6,9,10143745,29748,10173493,2,0.000876,0.583333
CXR,CXR,4,1,5,23959,28188,52147,2,0.000881,1
PYF,PYF,52,13,65,7567693,26789,7594482,2,0.004006,0.793233
GIN,GIN,47,16,63,18503493,25769,18529262,2,0.003845,0.768142
TLS,TLS,5,3,8,256666,25048,281714,2,0.000852,0.75
MRT,MRT,39,7,46,9724660,24027,9748687,0,0.003338,0.761628
BMU,BMU,26,5,31,2628621,17667,2646288,1,0.001977,0.931035
WSM,WSM,18,9,27,1579014,17386,1596400,2,0.001648,0.797619
ATG,ATG,43,19,62,3632292,16171,3648463,2,0.004847,0.630261
TKM,TKM,24,5,29,10460622,15715,10476337,0,0.002162,0.905
GIB,GIB,21,5,26,470661,14821,485482,1,0.001651,0.887681
HTI,HTI,27,5,32,6301123,14468,6315591,2,0.002351,0.868817
LAO,LAO,22,10,32,9898392,14284,9912676,2,0.001657,0.927536
NRU,NRU,4,5,9,8809,12702,21511,2,0.000929,0.833333
KNA,KNA,32,11,43,1237633,12658,1250291,2,0.003685,0.681746
ASM,ASM,11,9,20,300210,9823,310033,1,0.00136,0.686275
GUM,GUM,13,4,17,385298,8937,394235,2,0.001383,0.704762
CCK,CCK,2,4,6,9411,7725,17136,0,0.000793,0.933333
CAF,CAF,26,6,32,364244,6453,370697,2,0.002298,0.850575
TUV,TUV,7,3,10,145465,6358,151823,0,0.001091,0.722222
IOT,IOT,2,4,6,29356,5878,35234,2,0.000798,0.8
MDV,MDV,36,4,40,11925335,5075,11930410,2,0.00254,0.945235
KIR,KIR,12,4,16,289200,4645,293845,0,0.001287,0.85
PNG,PNG,21,5,26,5348239,3660,5351899,2,0.001768,0.858462
TON,TON,11,2,13,376520,3435,379955,2,0.002153,0.765152
DJI,DJI,32,3,35,20373152,2244,20375396,0,0.002485,0.914438
ATA,ATA,4,1,5,32267,1950,34217,0,0.000908,0.8
PLW,PLW,13,2,15,405219,1887,407106,2,0.001801,0.633333
FSM,FSM,16,2,18,527106,1664,528770,2,0.002572,0.628676
MSR,MSR,14,4,18,69498,1514,71012,2,0.002313,0.738971
GNB,GNB,10,1,11,465073,1500,466573,0,0.001328,0.888889
VAT,VAT,5,3,8,22906,1408,24314,2,0.000912,0.714286
MYT,MYT,38,3,41,1692435,1274,1693709,0,0.003118,0.830634
FLK,FLK,3,4,7,90618,1175,91793,1,0.000847,0.833333
ERI,ERI,20,4,24,1778159,1091,1779250,0,0.001764,0.873518
GNQ,GNQ,24,5,29,2132826,849,2133675,0,0.002324,0.794974
STP,STP,19,8,27,581294,601,581895,0,0.002703,0.86166
CYM,CYM,26,3,29,1632731,557,1633288,2,0.002306,0.863077
PCN,PCN,2,2,4,21763,458,22221,2,0.000805,1
COK,COK,9,2,11,211139,172,211311,2,0.001216,0.933333
HMD,HMD,3,1,4,4233,158,4391,1,0.000804,1
NIU,NIU,3,4,7,20940,116,21056,2,0.00094,0.866667
NFK,NFK,3,1,4,34171,75,34246,2,0.000818,1
WLF,WLF,6,1,7,18216,29,18245,1,0.001481,0.785714
SLB,SLB,18,1,19,1270214,2,1270216,2,0.002022,0.818713
VUT,VUT,19,0,19,1288968,0,1288968,2,0.002086,0.865497
SPM,SPM,5,0,5,512374,0,512374,0,0.000929,1
SGS,SGS,2,0,2,21598,0,21598,0,0.000756,1
