CHN,CHN,100,192,292,1878502303 ,231000000000 ,2.33E+11,0,0.010356,0.270995
USA,USA,153,186,339,110000000000 ,6674658255 ,1.17E+11,2,0.020524,0.268421
THA,THA,88,186,274,271139630 ,3445375391 ,3716515021,2,0.009128,0.283232
ITA,ITA,116,184,300,2837319031 ,3409720583 ,6247039614,0,0.011459,0.294043
DEU,DEU,144,190,334,10513556356 ,3059604163 ,13573160519,1,0.017811,0.27266
NLD,NLD,114,175,289,6049352368 ,2499086378 ,8548438746,1,0.011124,0.311655
IDN,IDN,75,160,235,92133053 ,2417048515 ,2509181568,2,0.007472,0.34079
BEL,BEL,110,181,291,2592670268 ,2098282460 ,4690952728,1,0.01011,0.301565
FRA,FRA,148,183,331,5509329689 ,1798757250 ,7308086939,0,0.019335,0.291304
KOR,KOR,77,171,248,272148455 ,1711905180 ,1984053635,2,0.00629,0.324459
GBR,GBR,136,195,331,6852853113 ,1655572319 ,8508425432,1,0.015759,0.26442
MEX,MEX,114,121,235,2239295752 ,1519618193 ,3758913945,2,0.012761,0.381992
CAN,CAN,125,148,273,9639192852 ,1406568785 ,11045761637,2,0.012181,0.351514
SYR,SYR,42,67,109,10777490 ,1213351550 ,1224129040,3,0.00331,0.685439
VNM,VNM,35,94,129,79926209 ,1042634523 ,1122560732,2,0.003065,0.612206
JPN,JPN,114,170,284,19477351824 ,878452118 ,20355803942,2,0.011403,0.309675
ESP,ESP,115,161,276,2233853327 ,846409593 ,3080262920,0,0.010961,0.346009
MYS,MYS,53,141,194,414815772 ,833558058 ,1248373830,1,0.003849,0.411905
TUR,TUR,93,140,233,507570554 ,711658534 ,1219229088,0,0.00876,0.408303
SGP,SGP,80,143,223,1122997021 ,506324905 ,1629321926,1,0.006617,0.387057
PHL,PHL,63,120,183,739596444 ,445118442 ,1184714886,2,0.005383,0.444755
AUT,AUT,147,148,295,1134313607 ,443472883 ,1577786490,0,0.0206,0.304736
DNK,DNK,91,155,246,852984060 ,427105397 ,1280089457,1,0.008593,0.351507
POL,POL,69,84,153,1701262798 ,380330436 ,2081593234,1,0.005059,0.627202
CHE,CHE,115,166,281,797650358 ,368518674 ,1166169032,0,0.011573,0.321145
CZE,CZE,97,124,221,898782485 ,337808970 ,1236591455,1,0.009036,0.41992
SWE,SWE,94,147,241,1261567372 ,328439425 ,1590006797,1,0.007751,0.389139
IND,IND,68,173,241,108843577 ,318391575 ,427235152,1,0.005666,0.316877
IRN,IRN,48,104,152,37428453 ,316617237 ,354045690,3,0.004132,0.471543
BRA,BRA,83,117,200,1005254960 ,300856875 ,1306111835,2,0.007254,0.457579
ROU,ROU,75,96,171,1209994223 ,298863467 ,1508857690,1,0.007547,0.511794
ISR,ISR,70,117,187,1176035122 ,280463949 ,1456499071,2,0.005534,0.457187
PRT,PRT,85,128,213,471790944 ,218973867 ,690764811,0,0.008238,0.41992
BGD,BGD,53,81,134,108778622 ,211709241 ,320487863,1,0.004122,0.587434
HUN,HUN,88,99,187,996992818 ,202950895 ,1199943713,1,0.006973,0.504636
MWI,MWI,22,14,36,8207280 ,192330018 ,200537298,4,0.002326,0.785282
IRL,IRL,100,120,220,776023395 ,170723201 ,946746596,1,0.008877,0.422723
EST,EST,76,58,134,104931724 ,127943133 ,232874857,0,0.006436,0.580179
KEN,KEN,60,61,121,65220964 ,126946779 ,192167743,4,0.005638,0.575301
MAR,MAR,66,90,156,77765259 ,110107303 ,187872562,0,0.005231,0.572871
GRC,GRC,90,126,216,641740299 ,100790304 ,742530603,0,0.007557,0.435185
NOR,NOR,91,119,210,681494858 ,100315824 ,781810682,1,0.007239,0.447563
LKA,LKA,37,83,120,55530590 ,99746998 ,155277588,2,0.002994,0.64874
FIN,FIN,92,115,207,1439220820 ,97154119 ,1536374939,1,0.007202,0.464998
RUS,RUS,98,102,200,6817263565 ,88635356 ,6905898921,1,0.009898,0.460816
SVN,SVN,91,83,174,147964576 ,86096006 ,234060582,1,0.008685,0.492336
SVK,SVK,73,75,148,143234106 ,84995225 ,228229331,1,0.00571,0.617469
AUS,AUS,105,125,230,4540437813 ,83336394 ,4623774207,1,0.010586,0.390493
SAU,SAU,101,100,201,1799449356 ,78630828 ,1878080184,2,0.00981,0.446276
CIV,CIV,65,52,117,171916079 ,70560243 ,242476322,0,0.005854,0.572433
PAK,PAK,44,100,144,36943159 ,70284603 ,107227762,2,0.003538,0.548687
ARE,ARE,64,99,163,1490447382 ,67345095 ,1557792477,0,0.004981,0.569495
COL,COL,75,87,162,359411824 ,57961116 ,417372940,2,0.005803,0.498383
GTM,GTM,50,51,101,174448298 ,57502914 ,231951212,0,0.004698,0.650351
BLR,BLR,61,56,117,30660508 ,57162769 ,87823277,1,0.006168,0.67637
ARG,ARG,77,77,154,830776050 ,55208600 ,885984650,2,0.005949,0.637447
TUN,TUN,64,83,147,92606846 ,55150379 ,147757225,0,0.005391,0.600219
BGR,BGR,68,96,164,161311233 ,54911892 ,216223125,0,0.005932,0.53611
NZL,NZL,74,102,176,468907539 ,53534652 ,522442191,1,0.005629,0.44063
LTU,LTU,51,61,112,64497882 ,52001992 ,116499874,1,0.00421,0.661698
EGY,EGY,70,106,176,440377733 ,48381447 ,488759180,2,0.005788,0.510945
DOM,DOM,46,52,98,79518673 ,45478765 ,124997438,0,0.004104,0.731235
CYP,CYP,81,77,158,130873865 ,44084062 ,174957927,2,0.007034,0.556634
HRV,HRV,64,65,129,148369468 ,41984261 ,190353729,1,0.004858,0.641457
CRI,CRI,56,59,115,247658791 ,37396012 ,285054803,2,0.00464,0.73497
UKR,UKR,81,77,158,227991181 ,37278760 ,265269941,1,0.008164,0.568192
HND,HND,51,43,94,92972579 ,36380825 ,129353404,2,0.004153,0.763185
VEN,VEN,66,58,124,687381033 ,35136995 ,722518028,0,0.006056,0.634484
SCG,SCG,58,56,114,60831841 ,32793342 ,93625183,0,0.005757,0.63807
CHL,CHL,74,65,139,2980303210 ,31765974 ,3012069184,2,0.005866,0.662654
SLV,SLV,51,50,101,438606889 ,29534654 ,468141543,2,0.004538,0.65129
LVA,LVA,55,49,104,77018633 ,26378523 ,103397156,0,0.004172,0.756108
PAN,PAN,60,60,120,4870409797 ,19976055 ,4890385852,2,0.004753,0.650949
ECU,ECU,65,58,123,120536360 ,19674609 ,140210969,2,0.005896,0.664901
URY,URY,74,31,105,404429396 ,17466208 ,421895604,0,0.005746,0.676852
KHM,KHM,19,45,64,28299530 ,15978531 ,44278061,1,0.001863,0.853741
PRK,PRK,18,67,85,8553496 ,12624055 ,21177551,2,0.001787,0.650571
MKD,MKD,50,40,90,20705928 ,12394726 ,33100654,0,0.004317,0.786967
MLT,MLT,62,54,116,112635509 ,12239698 ,124875207,2,0.004357,0.768265
TTO,TTO,61,40,101,152314794 ,11354616 ,163669410,0,0.005364,0.578947
PER,PER,72,55,127,152100214 ,11140858 ,163241072,2,0.005822,0.700633
MMR,MMR,22,43,65,38243895 ,10807998 ,49051893,2,0.002051,0.840404
LBN,LBN,114,95,209,256407943 ,10455635 ,266863578,2,0.011601,0.388049
NPL,NPL,29,39,68,30393877 ,9742284 ,40136161,2,0.002309,0.89273
OMN,OMN,58,41,99,36212191 ,8841277 ,45053468,2,0.004569,0.66914
JOR,JOR,56,51,107,125405857 ,7963267 ,133369124,0,0.004111,0.740241
SEN,SEN,60,38,98,131950588 ,6711869 ,138662457,0,0.005909,0.623395
MUS,MUS,60,62,122,103970817 ,5698077 ,109668894,0,0.004981,0.657838
NGA,NGA,54,42,96,719369632 ,5487494 ,724857126,2,0.005003,0.677847
ALB,ALB,36,29,65,35176075 ,4548384 ,39724459,0,0.003079,0.868393
ISL,ISL,81,58,139,38292812 ,4319112 ,42611924,1,0.007118,0.636168
MDA,MDA,44,33,77,7301512 ,4131169 ,11432681,1,0.003392,0.862745
TZA,TZA,67,35,102,118431947 ,3825076 ,122257023,4,0.007839,0.54255
HTI,HTI,28,18,46,11562944 ,3774657 ,15337601,2,0.002927,0.8003
JAM,JAM,67,48,115,106873172 ,3633681 ,110506853,2,0.007391,0.566821
BIH,BIH,35,31,66,13529873 ,3579656 ,17109529,1,0.002877,0.884343
NER,NER,44,20,64,15388559 ,3368271 ,18756830,0,0.005315,0.723404
BHR,BHR,45,31,76,33787890 ,3305621 ,37093511,2,0.003437,0.910289
BOL,BOL,50,32,82,47693496 ,3229544 ,50923040,0,0.004686,0.761356
GHA,GHA,67,30,97,215991669 ,3212204 ,219203873,0,0.006427,0.646486
FJI,FJI,25,16,41,27207700 ,3077702 ,30285402,0,0.002651,0.832661
KAZ,KAZ,62,26,88,69327940 ,2900171 ,72228111,1,0.00537,0.761058
NIC,NIC,41,28,69,29013951 ,2487598 ,31501549,2,0.003465,0.801418
TGO,TGO,49,36,85,213824657 ,2300425 ,216125082,0,0.004759,0.660233
LAO,LAO,19,41,60,9529231 ,2233701 ,11762932,2,0.001828,0.878261
MNG,MNG,36,12,48,4414753 ,2214908 ,6629661,2,0.003161,0.890244
BLZ,BLZ,37,14,51,8804676 ,2067375 ,10872051,0,0.003522,0.776219
PRY,PRY,46,22,68,110848555 ,1993437 ,112841992,2,0.003742,0.837143
QAT,QAT,39,19,58,18679377 ,1703185 ,20382562,2,0.003229,0.890825
AZE,AZE,47,22,69,29095856 ,1643291 ,30739147,3,0.004042,0.846531
BHS,BHS,40,30,70,32973332 ,1634851 ,34608183,0,0.003591,0.711111
KWT,KWT,45,37,82,223314944 ,1528690 ,224843634,2,0.003425,0.794156
UGA,UGA,63,12,75,97737070 ,1447601 ,99184671,2,0.006508,0.658692
ZWE,ZWE,38,22,60,24665237 ,1151662 ,25816899,4,0.003247,0.827167
VCT,VCT,40,16,56,1564558 ,1091051 ,2655609,2,0.004258,0.670202
BRN,BRN,40,24,64,47184410 ,1062977 ,48247387,2,0.003286,0.777926
ANT,ANT,42,25,67,89740494 ,1033551 ,90774045,2,0.00402,0.739819
ZMB,ZMB,43,24,67,33773726 ,967544 ,34741270,0,0.004915,0.698039
BRB,BRB,51,37,88,15263619 ,867406 ,16131025,0,0.004825,0.622404
TJK,TJK,25,17,42,3206939 ,855968 ,4062907,3,0.002462,0.880645
ARM,ARM,31,16,47,4727596 ,800006 ,5527602,3,0.002911,0.827327
GEO,GEO,49,26,75,42745254059 ,634940 ,42745888999,3,0.004112,0.826923
UZB,UZB,42,15,57,28248673 ,625564 ,28874237,1,0.003616,0.887597
MDG,MDG,48,29,77,61921488 ,624312 ,62545800,0,0.0039,0.76461
DZA,DZA,60,18,78,148328794 ,573803 ,148902597,0,0.004796,0.784506
AND,AND,52,13,65,6644815 ,507067 ,7151882,0,0.00376,0.808875
GUY,GUY,43,10,53,33715011 ,503115 ,34218126,0,0.004495,0.736258
CMR,CMR,56,27,83,57067785 ,438395 ,57506180,0,0.004702,0.71875
BEN,BEN,51,20,71,84006325 ,432100 ,84438425,0,0.004834,0.723684
GAB,GAB,59,37,96,165136488 ,431420 ,165567908,0,0.00603,0.616784
KGZ,KGZ,30,5,35,26259025 ,425791 ,26684816,0,0.002755,0.931035
FSM,FSM,12,3,15,598218 ,399768 ,997986,2,0.001408,1
LCA,LCA,43,26,69,3294406 ,391564 ,3685970,2,0.004252,0.760407
SLE,SLE,28,17,45,4213999 ,369034 ,4583033,0,0.002754,0.802553
BFA,BFA,51,16,67,22681830 ,318735 ,23000565,0,0.005142,0.765549
CUB,CUB,38,19,57,73997822 ,305256 ,74303078,0,0.003298,0.832172
CAF,CAF,27,10,37,783750 ,296137 ,1079887,0,0.002746,0.792473
BTN,BTN,12,8,20,1503484 ,257027 ,1760511,1,0.001323,0.908088
MLI,MLI,49,16,65,152105537 ,204172 ,152309709,0,0.004848,0.733672
ETH,ETH,59,12,71,43881457 ,191120 ,44072577,0,0.006127,0.671787
DMA,DMA,25,22,47,6318672 ,185772 ,6504444,0,0.002794,0.770945
CPV,CPV,26,8,34,5990048 ,171296 ,6161344,0,0.002758,0.904558
YEM,YEM,38,18,56,66447046 ,162205 ,66609251,2,0.003036,0.901219
FRO,FRO,59,18,77,3407181 ,144325 ,3551506,0,0.00433,0.786612
PNG,PNG,39,7,46,57685156 ,137094 ,57822250,1,0.00368,0.683278
ERI,ERI,22,5,27,5027230 ,120321 ,5147551,1,0.00206,0.941538
AFG,AFG,21,21,42,2827433 ,108609 ,2936042,1,0.001851,0.909244
TKL,TKL,3,8,11,5544 ,95779 ,101323,2,0.001085,0.688889
LBR,LBR,31,10,41,37382293 ,87372 ,37469665,0,0.002766,0.831746
IOT,IOT,3,7,10,18483 ,77738 ,96221,2,0.000936,1
GMB,GMB,41,12,53,197086820 ,76454 ,197163274,0,0.004285,0.77907
MDV,MDV,33,11,44,63152885 ,74247 ,63227132,1,0.002506,0.90873
GIN,GIN,50,28,78,176988146 ,64315 ,177052461,0,0.005041,0.681772
TKM,TKM,39,14,53,10306879 ,64205 ,10371084,3,0.003616,0.803136
PLW,PLW,9,3,12,1141382 ,62568 ,1203950,2,0.001254,0.981818
DJI,DJI,32,4,36,43437020 ,62475 ,43499495,0,0.002839,0.885027
VGB,VGB,28,13,41,517008 ,55084 ,572092,1,0.002712,0.828571
LBY,LBY,37,5,42,57006807 ,54619 ,57061426,0,0.002895,0.932432
MRT,MRT,33,16,49,17364853 ,50939 ,17415792,0,0.003217,0.842949
GRD,GRD,31,10,41,3894467 ,41248 ,3935715,0,0.003153,0.780672
CCK,CCK,8,5,13,24009 ,40515 ,64524,2,0.001203,0.954545
KNA,KNA,13,8,21,4493657 ,37681 ,4531338,2,0.001901,0.823529
MNP,MNP,10,11,21,193174 ,37626 ,230800,1,0.001314,1
COM,COM,21,7,28,1766318 ,35245 ,1801563,4,0.002243,0.865
SUR,SUR,33,12,45,9658920 ,34712 ,9693632,0,0.003366,0.803698
SDN,SDN,56,6,62,20832938 ,32653 ,20865591,2,0.005606,0.714459
NIU,NIU,6,3,9,64700 ,31145 ,95845,0,0.001025,0.736111
PYF,PYF,57,13,70,8086069 ,31133 ,8117202,1,0.00436,0.722131
NCL,NCL,26,9,35,23573590 ,30270 ,23603860,1,0.002392,0.924877
BMU,BMU,27,10,37,27181247 ,27057 ,27208304,2,0.002385,0.863911
COG,COG,34,11,45,89419676 ,24785 ,89444461,0,0.003717,0.794294
SLB,SLB,13,4,17,4995025 ,24423 ,5019448,1,0.001821,0.934066
WSM,WSM,11,3,14,3860592 ,24158 ,3884750,0,0.001346,1
ABW,ABW,24,11,35,6140107 ,22572 ,6162679,2,0.002474,0.769892
AGO,AGO,45,8,53,301770650 ,21083 ,301791733,4,0.004075,0.79078
TCA,TCA,13,8,21,192353 ,21012 ,213365,2,0.001721,0.838235
GIB,GIB,24,16,40,792894 ,20841 ,813735,1,0.002223,0.934476
SHN,SHN,4,6,10,34973 ,20720 ,55693,1,0.000943,0.805556
CYM,CYM,20,4,24,2378607 ,13084 ,2391691,0,0.002066,0.916667
SPM,SPM,12,3,15,163496 ,12655 ,176151,2,0.001599,0.89011
COD,COD,34,7,41,101038681 ,12066 ,101050747,0,0.003767,0.777383
TON,TON,10,4,14,962935 ,11222 ,974157,0,0.001313,0.935897
RWA,RWA,35,7,42,11904710 ,11013 ,11915723,4,0.004307,0.793651
IRQ,IRQ,19,4,23,6194072 ,9668 ,6203740,0,0.001886,0.959524
TCD,TCD,20,6,26,937075 ,7101 ,944176,0,0.002505,0.839827
MOZ,MOZ,30,8,38,186327109 ,6859 ,186333968,4,0.002805,0.882353
MHL,MHL,8,2,10,84821 ,6486 ,91307,1,0.001165,1
ATG,ATG,32,8,40,1788768 ,6152 ,1794920,2,0.003734,0.801248
COK,COK,8,6,14,112787 ,4881 ,117668,2,0.001239,0.972727
GNB,GNB,19,3,22,1494068 ,3760 ,1497828,0,0.001973,0.904762
KIR,KIR,10,2,12,667613 ,2815 ,670428,0,0.001662,0.809091
AIA,AIA,10,5,15,75518 ,2594 ,78112,2,0.001551,0.638095
STP,STP,8,6,14,172015 ,2509 ,174524,1,0.001303,0.872727
WLF,WLF,4,2,6,248839 ,2167 ,251006,1,0.001172,0.8
SYC,SYC,37,6,43,12035050 ,1765 ,12036815,1,0.003049,0.897582
GRL,GRL,44,3,47,3178613 ,1547 ,3180160,0,0.00332,0.852537
FLK,FLK,7,4,11,60114 ,1436 ,61550,1,0.001062,0.922222
BDI,BDI,29,5,34,1265111 ,1091 ,1266202,4,0.003103,0.862903
PCN,PCN,6,1,7,38486 ,1062 ,39548,1,0.001473,0.857143
CXR,CXR,5,1,6,228990 ,933 ,229923,1,0.00096,0.766667
ESH,ESH,0,2,2,0 ,686 ,686,0,0.000722,1
NRU,NRU,7,3,10,585132 ,608 ,585740,0,0.001191,0.733333
SOM,SOM,10,2,12,1599453 ,538 ,1599991,4,0.00133,0.954545
VUT,VUT,13,2,15,6916245 ,397 ,6916642,0,0.00142,1
TUV,TUV,12,3,15,95642 ,275 ,95917,0,0.00175,0.795238
MSR,MSR,7,1,8,25098 ,230 ,25328,1,0.001234,0.821429
GNQ,GNQ,11,1,12,1548613 ,97 ,1548710,0,0.001475,0.981818
TLS,TLS,0,1,1,0 ,93 ,93,1,0.000722,0
NFK,NFK,4,0,4,53514 ,0 ,53514,1,0.001056,0.666667
ATF,ATF,3,0,3,42421 ,0 ,42421,0,0.000904,1
