USA,USA,75,116,191,767226245,3927406365,4694632610,0,0.019457,0.15847
JPN,JPN,29,34,63,20926633,3228816903,3249743536,0,0.007088,0.592073
DEU,DEU,67,78,145,981002044,2935142049,3916144093,3,0.017031,0.285226
GBR,GBR,60,90,150,205605810,1328592839,1534198649,0,0.015721,0.217228
BEL,BEL,62,74,136,481474410,1133393960,1614868370,0,0.014225,0.283995
FRA,FRA,47,75,122,246577102,1013150782,1259727884,3,0.013222,0.246127
MEX,MEX,29,43,72,80410115,995890679,1076300794,0,0.006496,0.402482
NLD,NLD,59,62,121,859072060,953758469,1812830529,3,0.013318,0.334035
THA,THA,41,59,100,105315722,819090336,924406058,0,0.011737,0.282609
MYS,MYS,78,41,119,616009654,720629601,1336639255,0,0.02148,0.250653
CAN,CAN,46,49,95,309343534,671615469,980959003,0,0.011633,0.324514
ESP,ESP,60,73,133,157240139,522102445,679342584,0,0.017761,0.27619
KOR,KOR,48,50,98,225404546,483606894,709011440,0,0.012274,0.298706
IDN,IDN,49,42,91,286207991,479819763,766027754,0,0.012249,0.347926
ITA,ITA,64,88,152,355766101,469018372,824784473,3,0.015455,0.258751
AUT,AUT,57,47,104,342266693,405514922,747781615,3,0.013328,0.364024
VNM,VNM,54,32,86,204785503,386591387,591376890,0,0.015508,0.349702
AUS,AUS,35,37,72,20164165,381945357,402109522,0,0.010135,0.384696
PHL,PHL,18,20,38,13109000,332736673,345845673,0,0.005074,0.518462
NOR,NOR,21,29,50,11805961,331808827,343614788,3,0.005351,0.631907
CHN,CHN,142,121,263,16464383161,290980346,16755363507,0,0.058477,0.121987
CHE,CHE,38,35,73,52116877,235785998,287902875,3,0.009056,0.498227
POL,POL,35,44,79,123208798,212985029,336193827,3,0.00747,0.526122
MAC,MAC,6,1,7,2362829,204349201,206712030,0,0.002047,0.9
SWE,SWE,30,43,73,293059086,193719474,486778560,3,0.007046,0.56198
CZE,CZE,33,43,76,236360870,186621893,422982763,3,0.007365,0.508571
SGP,SGP,40,36,76,16840822,175514380,192355202,0,0.009539,0.402569
SAU,SAU,29,43,72,30161801,175327291,205489092,0,0.009026,0.444149
SVN,SVN,34,30,64,103952909,163354073,267306982,3,0.008126,0.541812
PRT,PRT,26,40,66,80613878,135301908,215915786,0,0.00649,0.495124
DNK,DNK,33,45,78,57618233,112757774,170376007,3,0.008616,0.526087
IRL,IRL,28,29,57,149780602,108552308,258332910,0,0.007776,0.56218
PAK,PAK,40,36,76,73459402,96814807,170274209,0,0.012502,0.370927
SVK,SVK,33,28,61,185407843,85301979,270709822,3,0.007444,0.618065
YEM,YEM,16,9,25,7634095,82925649,90559744,0,0.005365,0.72619
ARE,ARE,47,52,99,60171727,81088189,141259916,2,0.012528,0.264803
BGD,BGD,19,16,35,8834741,79947078,88781819,0,0.005646,0.671667
ROU,ROU,28,36,64,57772882,77511204,135284086,0,0.006454,0.541528
NZL,NZL,22,19,41,12750656,77423784,90174440,0,0.005667,0.523674
IND,IND,84,78,162,574645222,73125605,647770827,0,0.02646,0.182754
IRQ,IRQ,7,8,15,1732286,65322429,67054715,2,0.002185,0.698718
TUR,TUR,57,69,126,114537613,64404393,178942006,2,0.014951,0.278366
GRC,GRC,28,35,63,17006725,62091051,79097776,3,0.006522,0.528239
FIN,FIN,17,32,49,4111739,57471738,61583477,3,0.004026,0.672348
ECU,ECU,25,15,40,3285194,56143717,59428911,0,0.006287,0.517204
HUN,HUN,24,27,51,29468253,47411840,76880093,3,0.005398,0.647312
ZAF,ZAF,31,33,64,14190731,45237072,59427803,0,0.012719,0.320035
TUN,TUN,18,18,36,6724772,44885405,51610177,0,0.005417,0.663043
DOM,DOM,10,30,40,7607756,41671574,49279330,0,0.002876,0.446524
LTU,LTU,27,32,59,76228554,40890308,117118862,3,0.005857,0.571429
EST,EST,15,27,42,11165684,39195010,50360694,3,0.003789,0.718391
MAR,MAR,20,24,44,27623209,36798998,64422207,0,0.005801,0.543561
ARG,ARG,4,13,17,337356,35742717,36080073,0,0.00179,0.628571
SRB,SRB,22,21,43,1539759,32341490,33881249,3,0.005604,0.577586
LUX,LUX,11,10,21,26189312,30442400,56631712,3,0.002858,0.785714
TZA,TZA,13,14,27,2768503,30290299,33058802,0,0.004699,0.375494
CHL,CHL,21,16,37,19201567,25529020,44730587,0,0.00555,0.498576
GTM,GTM,16,19,35,7683292,25482401,33165693,0,0.00417,0.497151
HRV,HRV,17,17,34,32182683,24764419,56947102,3,0.004344,0.686594
ISR,ISR,26,26,52,8976967,24269595,33246562,0,0.005878,0.525641
ZMB,ZMB,8,5,13,261818,23931641,24193459,1,0.003238,0.566667
RUS,RUS,27,27,54,25000979,23586560,48587539,3,0.007208,0.462698
BLR,BLR,7,14,21,5742015,23012345,28754360,3,0.002135,0.790476
EGY,EGY,22,30,52,8637362,22668343,31305705,0,0.005788,0.495951
PER,PER,20,9,29,8964219,22567753,31531972,0,0.005422,0.561594
BGR,BGR,18,30,48,21322050,21935789,43257839,2,0.004824,0.529365
LVA,LVA,28,21,49,167824163,20928298,188752461,3,0.006766,0.576649
CRI,CRI,22,22,44,8516469,19447419,27963888,0,0.005727,0.455172
NIC,NIC,12,11,23,1406352,18885740,20292092,0,0.003387,0.60989
SLV,SLV,13,17,30,9215014,18055325,27270339,0,0.003618,0.504762
KWT,KWT,10,9,19,543110,16219596,16762706,0,0.003148,0.752747
KEN,KEN,18,13,31,26209835,15301098,41510933,1,0.007642,0.495
BIH,BIH,17,14,31,5067659,14725140,19792799,3,0.004183,0.740476
KHM,KHM,7,3,10,157013,14488594,14645607,0,0.002674,0.952381
MNG,MNG,3,2,5,34038,14241474,14275512,0,0.001749,1
NGA,NGA,22,11,33,12949831,13484193,26434024,0,0.006658,0.623932
MKD,MKD,13,14,27,12863367,13459624,26322991,2,0.003487,0.665789
OMN,OMN,12,13,25,11411004,11433899,22844903,0,0.004476,0.663743
CYP,CYP,12,16,28,470748,10724605,11195353,0,0.00321,0.741107
VEN,VEN,10,13,23,171739,10291463,10463202,0,0.003003,0.591912
LBN,LBN,13,14,27,2386449,9821108,12207557,0,0.003592,0.456522
BRA,BRA,26,28,54,14328131,9631571,23959702,0,0.007402,0.450925
UKR,UKR,24,21,45,8686008,9595787,18281795,3,0.006302,0.585227
DZA,DZA,11,7,18,6349400,9151408,15500808,3,0.00319,0.820513
UGA,UGA,10,5,15,1107808,9113487,10221295,0,0.005242,0.537879
KAZ,KAZ,9,3,12,181777,8994799,9176576,0,0.003113,0.588889
IRN,IRN,10,13,23,6789628,8902809,15692437,2,0.003748,0.459064
HND,HND,10,18,28,8989581,8166251,17155832,0,0.002645,0.560526
MLT,MLT,8,11,19,295509,7443208,7738717,0,0.00281,0.804762
SDN,SDN,2,4,6,4143867,7439994,11583861,0,0.001207,0.866667
BOL,BOL,13,6,19,1132687,7414823,8547510,0,0.00378,0.566667
COL,COL,14,14,28,2039491,6458932,8498423,0,0.005123,0.47619
ISL,ISL,11,6,17,267678,6166607,6434285,3,0.002665,0.862637
PRY,PRY,5,4,9,128450,5919874,6048324,0,0.002189,0.714286
BHR,BHR,14,12,26,1354110,5580940,6935050,0,0.003749,0.664286
ALB,ALB,7,8,15,5063550,5156648,10220198,3,0.002141,0.733333
URY,URY,15,5,20,951758,5041193,5992951,0,0.003781,0.513072
HTI,HTI,4,5,9,143331,4967576,5110907,0,0.001411,0.75
JOR,JOR,11,14,25,840917,4783493,5624410,0,0.003449,0.728571
LKA,LKA,17,10,27,4353768,4500357,8854125,0,0.005956,0.694737
UZB,UZB,7,5,12,555963,4080632,4636595,3,0.002421,0.767857
NAM,NAM,2,2,4,51070,4004500,4055570,0,0.00148,0.75
MMR,MMR,7,2,9,9842397,3815962,13658359,0,0.002924,0.928571
PAN,PAN,10,26,36,551853,3717896,4269749,0,0.003081,0.29803
LAO,LAO,6,3,9,4466241,3578129,8044370,0,0.00253,1
MUS,MUS,10,7,17,213691,3265427,3479118,0,0.003367,0.620879
GEO,GEO,4,5,9,922676,2985962,3908638,2,0.001926,0.678571
BRB,BRB,7,4,11,21746,2719442,2741188,0,0.00216,0.611111
KGZ,KGZ,4,4,8,246676,2562028,2808704,0,0.001823,0.733333
JAM,JAM,6,6,12,91540,2415335,2506875,0,0.002084,0.744444
GHA,GHA,17,10,27,1495099,2389903,3885002,0,0.006732,0.576316
CIV,CIV,14,9,23,15796270,2263195,18059465,0,0.005523,0.631579
TTO,TTO,8,10,18,152052,2084223,2236275,0,0.002776,0.508333
TGO,TGO,8,6,14,2198838,1875183,4074021,0,0.003512,0.477273
SYR,SYR,3,6,9,1004061,1872729,2876790,0,0.001304,0.678571
QAT,QAT,53,12,65,3338717,1712147,5050864,0,0.013179,0.443506
SWZ,SWZ,3,2,5,340003,1424976,1764979,0,0.002735,0.833333
BLZ,BLZ,3,4,7,654744,1415281,2070025,0,0.001316,1
LBY,LBY,8,3,11,2513624,1294970,3808594,0,0.002375,0.888889
MNE,MNE,4,7,11,47200,1219165,1266365,2,0.001715,0.553571
MOZ,MOZ,16,6,22,5042079,1187352,6229431,0,0.009882,0.493464
FJI,FJI,4,12,16,88721,1155067,1243788,0,0.001931,0.428571
TJK,TJK,1,1,2,51920,1029355,1081275,0,0.001013,1
SEN,SEN,7,6,13,642405,1023178,1665583,0,0.002602,0.572727
ETH,ETH,13,3,16,1288375,998162,2286537,0,0.004709,0.521978
SUR,SUR,5,7,12,191230,990598,1181828,3,0.001728,0.694444
BEN,BEN,1,4,5,48100,768483,816583,0,0.001013,0.833333
AND,AND,1,1,2,1,735742,735743,0,0.001014,1
AZE,AZE,4,4,8,2641375,693967,3335342,3,0.001627,0.666667
BFA,BFA,6,3,9,82185,662615,744800,0,0.003545,0.678571
BWA,BWA,2,5,7,108764,657895,766659,0,0.001335,1
MWI,MWI,9,4,13,503606,631509,1135115,0,0.003642,0.427273
SYC,SYC,5,2,7,228115,508570,736685,0,0.001784,0.933333
BHS,BHS,2,5,7,5496279,503917,6000196,0,0.001157,0.933333
BRN,BRN,8,2,10,125283,491725,617008,0,0.002942,1
MDA,MDA,4,3,7,21227,421106,442333,0,0.001638,0.866667
PYF,PYF,2,3,5,3735,408330,412065,0,0.001157,0.95
RWA,RWA,12,5,17,240822,404025,644847,0,0.008764,0.469697
CUB,CUB,4,4,8,401292,398202,799494,0,0.001562,0.714286
NPL,NPL,6,2,8,185125,393004,578129,0,0.002307,0.857143
MDV,MDV,4,3,7,6981,380501,387482,0,0.002076,0.9
NCL,NCL,3,1,4,15166,308917,324083,0,0.001416,0.833333
PNG,PNG,5,4,9,24421,290495,314916,0,0.002102,0.642857
PRK,PRK,4,3,7,315337,268605,583942,0,0.001948,0.95
FRO,FRO,1,1,2,40460,267519,307979,3,0.001027,1
SLE,SLE,1,2,3,83,246678,246761,3,0.001105,1
NER,NER,2,2,4,1114,213835,214949,0,0.001645,0.833333
MDG,MDG,5,5,10,104287,204400,308687,0,0.003035,0.714286
ABW,ABW,2,2,4,3293,183552,186845,3,0.001108,0.666667
MLI,MLI,5,1,6,148064,176200,324264,0,0.004025,0.866667
ARM,ARM,3,2,5,279539,166215,445754,2,0.001538,0.95
COD,COD,6,1,7,27038,164059,191097,0,0.004314,0.95
MRT,MRT,2,1,3,158775,140865,299640,0,0.001276,1
CUW,CUW,1,3,4,47,140643,140690,3,0.000965,0.666667
GUY,GUY,3,3,6,41939,129620,171559,0,0.001519,0.75
CMR,CMR,13,3,16,429212,115237,544449,0,0.005419,0.585714
WSM,WSM,4,2,6,43381,112099,155480,0,0.001939,0.966667
CPV,CPV,1,1,2,710,83468,84178,0,0.001002,1
TCD,TCD,1,1,2,20000,80000,100000,0,0.001275,1
GRL,GRL,1,1,2,10,75208,75218,3,0.001027,1
BMU,BMU,2,1,3,11518,67000,78518,0,0.001155,1
LSO,LSO,3,1,4,608739,61162,669901,3,0.001673,0.833333
LBR,LBR,3,2,5,35039,59277,94316,3,0.001436,0.75
GIN,GIN,10,3,13,313151,53835,366986,3,0.007131,0.381818
ATG,ATG,3,2,5,6093,52350,58443,0,0.001944,0.75
BLM,BLM,0,1,1,0,41700,41700,3,0.000864,1
VCT,VCT,3,3,6,1516,37440,38956,0,0.001391,0.966667
SLB,SLB,3,2,5,5380,33177,38557,0,0.001689,0.75
GAB,GAB,1,2,3,9624,32203,41827,0,0.00131,0.833333
GIB,GIB,0,1,1,0,31740,31740,0,0.000864,1
BDI,BDI,1,1,2,1400,30450,31850,0,0.001153,1
GRD,GRD,2,1,3,183,29371,29554,0,0.001167,0.666667
GMB,GMB,12,2,14,323323,28694,352017,0,0.003477,0.791209
LCA,LCA,3,1,4,12495,27400,39895,0,0.001603,0.5
DMA,DMA,2,1,3,193271,22010,215281,0,0.001209,0.666667
UMI,UMI,1,1,2,22720,19123,41843,2,0.001048,1
CAF,CAF,0,1,1,0,18200,18200,0,0.000864,1
DJI,DJI,3,1,4,140072,15500,155572,0,0.001653,0.833333
TKL,TKL,0,1,1,0,14592,14592,0,0.000864,1
ASM,ASM,0,1,1,0,11690,11690,0,0.000864,1
AFG,AFG,5,1,6,3939139,11084,3950223,2,0.002261,0.8
ZWE,ZWE,8,1,9,1415247,9560,1424807,0,0.004252,0.642857
SSD,SSD,0,1,1,0,9000,9000,0,0.000864,1
SHN,SHN,1,1,2,10,1800,1810,2,0.001493,1
COG,COG,4,1,5,65537,834,66371,0,0.002519,0.75
MSR,MSR,1,1,2,987,350,1337,0,0.001007,1
MYT,MYT,0,1,1,0,23,23,0,0.000864,1
AGO,AGO,17,0,17,1661980,0,1661980,0,0.006504,0.636029
TKM,TKM,1,0,1,497255,0,497255,2,0.001048,1
BTN,BTN,1,0,1,344405,0,344405,0,0.001153,1
TLS,TLS,2,0,2,152198,0,152198,3,0.001262,1
COM,COM,10,0,10,82991,0,82991,2,0.004925,0.714286
SMR,SMR,2,0,2,78725,0,78725,3,0.001178,1
PSE,PSE,3,0,3,27776,0,27776,2,0.001651,1
CXR,CXR,1,0,1,16555,0,16555,0,0.001066,1
CYM,CYM,1,0,1,9040,0,9040,0,0.001007,1
FSM,FSM,2,0,2,8039,0,8039,0,0.001223,1
KNA,KNA,3,0,3,5912,0,5912,0,0.00169,1
KIR,KIR,2,0,2,3890,0,3890,0,0.001234,1
VGB,VGB,1,0,1,3071,0,3071,0,0.001007,1
TON,TON,4,0,4,2151,0,2151,0,0.001898,0.833333
PLW,PLW,2,0,2,1937,0,1937,0,0.001223,1
TCA,TCA,1,0,1,857,0,857,0,0.001007,1
GUM,GUM,1,0,1,631,0,631,0,0.001033,1
GNQ,GNQ,2,0,2,567,0,567,0,0.001228,1
VUT,VUT,2,0,2,135,0,135,0,0.001351,1
MNP,MNP,1,0,1,127,0,127,0,0.001033,1
TUV,TUV,1,0,1,60,0,60,0,0.001001,1
WLF,WLF,1,0,1,45,0,45,0,0.001001,1
STP,STP,1,0,1,11,0,11,0,0.001002,1
SOM,SOM,1,0,1,10,0,10,1,0.001364,1
SPM,SPM,1,0,1,1,0,1,3,0.001014,1
