Source,Target,Type,Id,Weight
DNK,BIH,Directed,337,31898
HUN,CHE,Directed,585,31843
BGD,SAU,Directed,3001,31769
ESP,MEX,Directed,1220,31530
ROU,MDA,Directed,1091,31155
FIN,FRA,Directed,2225,31000
TUN,DEU,Directed,2324,31000
DEU,MAR,Directed,512,30937
DNK,ISR,Directed,346,30648
NOR,ITA,Directed,995,30062
BIH,ITA,Directed,2609,30019
AUS,QAT,Directed,30,30000
EST,USA,Directed,3324,30000
SLE,USA,Directed,3353,30000
MYS,KOR,Directed,843,29582
SGP,BRN,Directed,1150,29472
NLD,CZE,Directed,922,29468
IDN,IRL,Directed,625,29405
THA,VEN,Directed,3393,29269
GBR,GMB,Directed,1415,28539
BLR,ITA,Directed,90,28374
ALB,ITA,Directed,2567,28300
USA,GUY,Directed,1631,28077
JPN,MEX,Directed,2775,28065
PYF,CHN,Directed,449,28019
USA,RUS,Directed,1586,27999
HUN,MYS,Directed,2750,27792
MEX,FRA,Directed,897,27680
IDN,BRA,Directed,1874,27406
GTM,HND,Directed,565,27377
BEL,HUN,Directed,2426,27324
PER,COL,Directed,2058,27240
DEU,EST,Directed,531,27222
SEN,CIV,Directed,2077,27000
CYP,LBN,Directed,2714,27000
ISR,KOR,Directed,671,26865
CAN,ISR,Directed,2553,26865
BEL,EST,Directed,2177,26859
MEX,CRI,Directed,895,26693
NLD,QAT,Directed,942,26300
LVA,ESP,Directed,828,26296
JPN,COL,Directed,779,26071
BEL,SCG,Directed,3016,26000
ARE,ITA,Directed,2639,25539
TUR,ESP,Directed,1364,25362
MEX,CAN,Directed,874,25277
COG,CMR,Directed,1901,25199
USA,ISL,Directed,1565,25097
BEN,DEU,Directed,184,25070
CAN,CUB,Directed,215,25000
CAN,ARE,Directed,228,25000
FRA,PAK,Directed,434,25000
THA,CHE,Directed,1342,25000
IND,MDG,Directed,606,24894
DNK,CZE,Directed,2096,24890
JPN,MNG,Directed,786,24839
ITA,UKR,Directed,728,24750
MEX,HND,Directed,880,24667
JAM,CRI,Directed,773,24468
USA,GHA,Directed,1627,24398
SGP,LKA,Directed,1152,24128
MLT,BEL,Directed,1815,24113
NLD,UKR,Directed,952,24061
ISL,BEL,Directed,589,24027
FIN,JPN,Directed,383,24000
KEN,TZA,Directed,819,24000
CAN,JAM,Directed,222,23925
VEN,MEX,Directed,1719,23889
CAN,ARG,Directed,211,23863
ITA,PRT,Directed,715,23819
CRI,HND,Directed,301,23625
AUS,KOR,Directed,2958,23593
MEX,CYM,Directed,875,23570
BGR,ALB,Directed,199,23500
MEX,NIC,Directed,885,23421
USA,LTU,Directed,1575,23415
CHN,CHL,Directed,259,23398
SEN,MLI,Directed,2766,23367
GNB,CHN,Directed,2026,23308
GBR,JAM,Directed,2669,23250
LBY,JOR,Directed,2693,23171
DEU,DZA,Directed,450,23000
PHL,FRA,Directed,1017,23000
NLD,VNM,Directed,946,22949
ISL,AUT,Directed,588,22675
JOR,LBN,Directed,2720,22601
TUR,JOR,Directed,1361,22500
POL,CHE,Directed,3153,22386
PHL,KOR,Directed,1021,22312
IRL,ESP,Directed,657,22271
GBR,LTU,Directed,1430,22084
GBR,PHL,Directed,1438,22011
RUS,AZE,Directed,1100,22000
GBR,UKR,Directed,1450,22000
EGY,DEU,Directed,2359,22000
DEU,VEN,Directed,3388,21983
KEN,ISR,Directed,817,21977
CAN,SLV,Directed,216,21789
MLT,USA,Directed,864,21773
PAK,GBR,Directed,3262,21769
ITA,LBN,Directed,707,21726
SVN,CZE,Directed,1193,21695
SVN,BGR,Directed,1888,21621
HUN,GRC,Directed,2390,21417
USA,SLE,Directed,1662,21167
ISL,ESP,Directed,596,21152
CHN,SLV,Directed,2161,21140
PHL,IND,Directed,2490,21109
SAU,ESP,Directed,1130,21000
GBR,BLR,Directed,1404,20960
SVN,ESH,Directed,1203,20929
UKR,IRL,Directed,1391,20863
MYS,ITA,Directed,2622,20859
BLR,LVA,Directed,2713,20843
LVA,GBR,Directed,825,20812
IDN,FRA,Directed,2247,20800
NOR,EST,Directed,989,20794
ESP,KEN,Directed,1237,20781
USA,BTN,Directed,1544,20703
UKR,CHN,Directed,2037,20566
USA,RWA,Directed,1707,20414
BRB,CAN,Directed,1905,20410
USA,COG,Directed,1616,20371
MEX,KOR,Directed,901,20328
BHS,USA,Directed,3311,20289
HND,ESP,Directed,3078,20285
ITA,BEN,Directed,741,20273
SGP,FRA,Directed,1154,20250
NLD,LTU,Directed,2738,20214
TZA,KEN,Directed,1530,20044
JPN,CRI,Directed,2067,20015
ARG,ITA,Directed,7,20000
AUS,SWE,Directed,33,20000
CHN,IRL,Directed,249,20000
ROU,HUN,Directed,1089,20000
ROU,POL,Directed,1093,20000
ESP,ISR,Directed,1216,20000
MKD,IRL,Directed,2533,20000
SWE,CAN,Directed,1924,19988
PRT,MAR,Directed,1046,19980
GBR,CRI,Directed,1464,19921
FIN,GRC,Directed,2404,19859
CRI,CHL,Directed,1939,19800
VEN,USA,Directed,3364,19773
ESP,GTM,Directed,2412,19699
TUR,IND,Directed,2494,19691
USA,NER,Directed,1650,19636
DNK,NGA,Directed,2878,19636
GBR,FIN,Directed,1413,19565
USA,ROU,Directed,1658,19542
GEO,USA,Directed,3327,19519
ITA,PAK,Directed,713,19472
FIN,PRT,Directed,2947,19304
LKA,NZL,Directed,2866,19261
USA,GMB,Directed,1693,19050
POL,SWE,Directed,3129,19000
MYS,VNM,Directed,849,18890
ESP,VEN,Directed,3390,18828
MEX,COL,Directed,894,18566
THA,PHL,Directed,1339,18417
BLR,CZE,Directed,88,18230
BEL,CIV,Directed,118,18000
BEL,MWI,Directed,123,18000
DEU,QAT,Directed,480,18000
SVK,IND,Directed,2463,18000
RUS,GBR,Directed,3264,18000
ISR,DNK,Directed,662,17910
ISR,THA,Directed,679,17910
TUR,MAR,Directed,2803,17851
NLD,EGY,Directed,954,17800
JOR,SDN,Directed,2218,17699
GBR,LBN,Directed,1482,17585
USA,TTO,Directed,1672,17440
DEU,MKD,Directed,3169,17351
FRA,NER,Directed,433,17101
HRV,USA,Directed,3318,17019
SVN,GRC,Directed,2396,17011
ROU,SVN,Directed,1094,17000
MAR,CHN,Directed,2017,17000
KOR,ETH,Directed,2190,17000
BHR,IND,Directed,2473,17000
BGR,LBN,Directed,210,16980
CZE,CHE,Directed,3143,16761
USA,AIA,Directed,1587,16679
ITA,SYR,Directed,725,16640
MYS,MUS,Directed,844,16500
ARE,UGA,Directed,3231,16480
USA,BRB,Directed,1789,16413
BGR,UKR,Directed,203,16250
SGP,MDV,Directed,1159,16250
ATG,USA,Directed,3307,16140
DNK,EST,Directed,339,16042
PAK,PHL,Directed,2927,16007
MEX,BLZ,Directed,873,16000
PHL,AUS,Directed,1013,16000
LKA,SAU,Directed,3002,15875
FIN,IND,Directed,2477,15812
DEU,BRA,Directed,1863,15776
DMA,USA,Directed,3321,15687
SAU,QAT,Directed,1127,15562
GBR,TGO,Directed,1507,15562
DNK,LVA,Directed,2706,15312
BEL,CHL,Directed,150,15250
LTU,SWE,Directed,831,15062
MEX,ECU,Directed,896,15062
KOR,CHL,Directed,1059,15060
AUS,PNG,Directed,29,15000
DEU,UZB,Directed,496,15000
JPN,MMR,Directed,796,15000
IND,NLD,Directed,2832,15000
LTU,BEL,Directed,1836,14937
JPN,SAU,Directed,3003,14937
PAN,CUB,Directed,1007,14875
ARE,SAU,Directed,2997,14687
IND,KEN,Directed,2702,14625
SLV,NIC,Directed,370,14529
BEL,RUS,Directed,132,14518
CAN,GRC,Directed,2386,14250
KOR,AUT,Directed,1758,13812
FRA,NOR,Directed,412,13695
RUS,KAZ,Directed,2695,13625
CRI,SLV,Directed,2162,13500
BGD,ITA,Directed,2607,13500
KEN,SAU,Directed,3008,13312
JPN,BEL,Directed,776,13250
NLD,DJI,Directed,962,13062
GBR,VCT,Directed,1498,13000
CHE,CZE,Directed,2104,13000
JOR,DEU,Directed,2302,13000
PHL,THA,Directed,1025,12875
ESP,CUB,Directed,1233,12812
FRA,GRC,Directed,2400,12804
JPN,TUR,Directed,3200,12750
PAN,JAM,Directed,2668,12687
HUN,CAN,Directed,577,12500
IND,CYP,Directed,601,12500
ISR,IND,Directed,2482,12375
MYS,MEX,Directed,2778,12375
ITA,JPN,Directed,705,12250
RUS,CHE,Directed,3154,12187
SVK,SVN,Directed,1176,12139
KAZ,RUS,Directed,816,12000
SAU,PAN,Directed,1126,12000
SAU,KOR,Directed,2955,12000
NLD,EST,Directed,2173,11937
ITA,SEN,Directed,3013,11937
USA,BHS,Directed,1541,11835
POL,CZE,Directed,2101,11812
THA,NLD,Directed,2859,11687
UKR,AUT,Directed,1386,11625
IND,BGD,Directed,1787,11562
GRC,TUR,Directed,559,11546
USA,BLR,Directed,1801,11500
NOR,FRA,Directed,991,11388
USA,ATG,Directed,1537,11312
TUR,GEO,Directed,1371,11125
EGY,TUR,Directed,365,11062
NER,NGA,Directed,985,11062
JPN,IRL,Directed,2520,11000
HRV,SCG,Directed,3018,11000
NOR,IRL,Directed,994,10875
SGP,ITA,Directed,2595,10875
BLR,HUN,Directed,97,10562
TUR,RUS,Directed,1363,10562
SAU,BGR,Directed,1139,10500
BEL,KOR,Directed,120,10359
BEL,BEN,Directed,108,10187
USA,JOR,Directed,1641,10187
NLD,NER,Directed,968,10125
CHE,SVK,Directed,1295,10077
GBR,COL,Directed,1463,10062
GBR,RUS,Directed,1497,10062
USA,VCT,Directed,2987,10062
DNK,FRO,Directed,340,10032
SAU,RUS,Directed,1128,10000
GBR,SLE,Directed,1500,10000
USA,POL,Directed,1656,10000
SWE,BRA,Directed,1868,10000
BGD,DEU,Directed,2363,10000
GBR,EGY,Directed,1452,9875
JPN,ESP,Directed,3097,9875
ECU,BOL,Directed,363,9812
IND,MEX,Directed,2780,9812
KOR,MNG,Directed,2791,9812
UZB,TUR,Directed,3221,9625
SVK,UKR,Directed,1179,9583
USA,GIN,Directed,1630,9437
KOR,SAU,Directed,3009,9375
GBR,PRK,Directed,1427,9312
LAO,GBR,Directed,3282,9312
USA,PYF,Directed,2272,9250
COL,PAN,Directed,2899,9250
AUS,NLD,Directed,26,9000
SLV,HND,Directed,369,9000
DEU,GIB,Directed,462,9000
AND,DEU,Directed,2278,9000
ISR,SGP,Directed,674,8955
LTU,CAN,Directed,1916,8875
MEX,CHE,Directed,888,8812
BGD,MYS,Directed,2743,8750
LTU,EST,Directed,835,8687
ARG,PRY,Directed,2905,8680
IRL,BEL,Directed,642,8601
IND,MYS,Directed,607,8585
BRA,ARG,Directed,193,8500
NGA,BEL,Directed,1839,8500
PHL,ITA,Directed,2627,8500
RUS,FIN,Directed,2211,8437
POL,MDA,Directed,2972,8312
CAN,BEL,Directed,212,8187
DEU,MEX,Directed,2773,8125
CAN,TUN,Directed,235,8062
IDN,BGD,Directed,631,8062
HND,BEL,Directed,569,8000
IND,UKR,Directed,614,8000
ITA,IDN,Directed,702,8000
FRA,CHL,Directed,1941,8000
KOR,IDN,Directed,2508,8000
MDG,MEX,Directed,2777,8000
CHN,MNG,Directed,2790,8000
IRL,SWE,Directed,3125,8000
USA,MDG,Directed,1700,7812
PRT,BEL,Directed,1818,7812
EST,LTU,Directed,2727,7812
GBR,BRA,Directed,1403,7361
HND,PAN,Directed,2902,7250
ITA,DMA,Directed,693,7187
MLT,NLD,Directed,861,7187
GBR,CYP,Directed,1408,7187
SGP,GBR,Directed,3265,7187
IND,ISL,Directed,605,7000
ARG,DEU,Directed,2279,7000
BEL,MEX,Directed,2770,7000
ISR,ROU,Directed,2976,7000
USA,CYM,Directed,1549,6875
TUR,BGR,Directed,1369,6687
NLD,NOR,Directed,937,6429
DNK,SCG,Directed,353,6375
CHE,HUN,Directed,1289,6327
AUT,TUR,Directed,69,6202
IND,UGA,Directed,613,6000
SGP,NLD,Directed,1160,6000
JPN,AUT,Directed,1757,5999
ISR,ESP,Directed,676,5970
USA,AGO,Directed,1602,5937
KOR,CRI,Directed,2068,5937
TTO,ANT,Directed,1347,5812
AUT,CAN,Directed,1904,5812
THA,FRA,Directed,2239,5812
CZE,MDA,Directed,2970,5812
AUS,KIR,Directed,2705,5782
MEX,SLV,Directed,907,5776
CHN,ARG,Directed,267,5687
USA,BLZ,Directed,1611,5625
BLR,FRA,Directed,83,5608
TTO,BRB,Directed,1345,5561
PRT,IRL,Directed,2545,5250
IRL,CZE,Directed,643,5125
BRA,GBR,Directed,196,5062
GTM,PAN,Directed,567,5062
KOR,VNM,Directed,1086,5062
JPN,AFG,Directed,795,5000
SWE,AUT,Directed,1251,5000
GBR,TUN,Directed,3194,5000
FRA,CZE,Directed,443,4896
ITA,SWE,Directed,723,4875
GBR,POL,Directed,1439,4757
PHL,MMR,Directed,1014,4687
NLD,FIN,Directed,924,4655
MOZ,USA,Directed,3343,4625
DEU,COL,Directed,2053,4286
NGA,BFA,Directed,1896,4250
CHE,MEX,Directed,2782,4250
ESP,MYS,Directed,1219,4187
USA,ANT,Directed,1648,4125
BRA,CHL,Directed,197,4124
KOR,BLR,Directed,1799,4062
LVA,EST,Directed,2172,4062
ROU,USA,Directed,3378,4062
AUT,FIN,Directed,50,4000
GRC,SCG,Directed,3028,3937
KOR,THA,Directed,1074,3901
DNK,BHR,Directed,356,3875
DNK,SAU,Directed,359,3874
NLD,LVA,Directed,934,3812
ESP,BEN,Directed,1211,3812
LTU,UKR,Directed,3239,3812
CHE,SWE,Directed,1297,3788
AUT,BRA,Directed,1861,3750
HUN,FRA,Directed,578,3687
ITA,RUS,Directed,717,3687
FRA,SEN,Directed,3010,3687
CZE,BGR,Directed,319,3625
DNK,FRA,Directed,2245,3187
SCG,HUN,Directed,2434,3187
HUN,SVK,Directed,3053,3187
IRL,NGA,Directed,648,3125
MYS,BRN,Directed,837,3105
SAU,OMN,Directed,1124,3000
USA,KWT,Directed,1699,3000
VGB,KAZ,Directed,2694,3000
FRA,PHL,Directed,2915,3000
ARG,CHL,Directed,4,2870
AUT,CRI,Directed,47,2812
IRL,TUR,Directed,652,2750
GBR,GHA,Directed,1417,2750
ESP,URY,Directed,1250,2687
CZE,FRA,Directed,2224,2687
HUN,USA,Directed,586,2625
SEN,CPV,Directed,1900,2625
AUT,ROU,Directed,61,2500
IND,BTN,Directed,599,2500
IND,SGP,Directed,611,2500
GRC,ETH,Directed,2187,2500
GRC,PAN,Directed,555,2437
GBR,LCA,Directed,2986,2375
GBR,TTO,Directed,3190,2343
ESP,SEN,Directed,3012,2312
AUS,ARE,Directed,35,2250
CAN,BRA,Directed,213,2250
TUR,CYP,Directed,1357,2250
ESP,PER,Directed,1224,2233
SVK,FRA,Directed,1170,2125
CAN,AUT,Directed,1749,2125
ITA,CYP,Directed,2093,2062
AUS,JPN,Directed,44,2000
FRA,HRV,Directed,2081,2000
KOR,SGP,Directed,3038,2000
AUT,RUS,Directed,62,1875
ITA,FIN,Directed,696,1875
SWE,ISL,Directed,1262,1875
AUS,AUT,Directed,1746,1875
CIV,FRA,Directed,2231,1875
IRL,KOR,Directed,646,1812
TUR,ISR,Directed,1381,1750
USA,LCA,Directed,1659,1729
IND,NPL,Directed,609,1625
CHN,ISR,Directed,2563,1585
FRA,EST,Directed,2179,1562
TUR,TUN,Directed,1365,1500
GBR,MLT,Directed,1432,1500
HUN,MEX,Directed,2774,1500
THA,GBR,Directed,1344,1452
IDN,COL,Directed,623,1437
MDA,BGR,Directed,1886,1437
KOR,MEX,Directed,2776,1437
RUS,ARM,Directed,1110,1375
AUS,FRA,Directed,2219,1375
ISL,TGO,Directed,3185,1375
BEL,NOR,Directed,164,1312
ESP,ARG,Directed,1205,1312
DEU,ECU,Directed,2135,1312
KEN,UGA,Directed,3230,1284
CZE,UKR,Directed,327,1250
SAU,CYP,Directed,2092,1250
DEU,THA,Directed,3173,1250
THA,AUT,Directed,1766,1187
PAK,FRA,Directed,2255,1187
SWE,SAU,Directed,2996,1187
IND,TUR,Directed,3227,1187
JPN,BRA,Directed,1865,1171
AUT,IRN,Directed,55,1125
KEN,MWI,Directed,818,1125
NGA,NER,Directed,2876,1125
ESP,CZE,Directed,1246,1062
GBR,MUS,Directed,1485,1062
BEL,ARG,Directed,101,1000
IND,MUS,Directed,608,1000
IRL,POL,Directed,649,1000
KOR,TUR,Directed,1075,1000
SWE,COL,Directed,1253,1000
ITA,LKA,Directed,689,992
MEX,PAN,Directed,886,976
NLD,PRK,Directed,933,957
DEU,MLT,Directed,2767,949
USA,SUR,Directed,1710,906
FRA,BRA,Directed,397,796
IRL,SVK,Directed,650,796
ARE,BLR,Directed,1796,796
PAN,NIC,Directed,2874,796
KOR,PRT,Directed,1070,781
THA,AUS,Directed,1745,761
ESP,IDN,Directed,1214,738
CRI,AUT,Directed,1750,699
IRL,CHE,Directed,3148,699
TUR,GRC,Directed,1380,695
KOR,RUS,Directed,1071,667
THA,VNM,Directed,1329,656
UGA,RWA,Directed,1385,656
IRL,ARE,Directed,651,648
SYR,SAU,Directed,3006,648
AUT,LTU,Directed,57,597
UKR,MDA,Directed,2974,597
GBR,BRB,Directed,1791,582
NLD,GAB,Directed,2275,582
FRA,PYF,Directed,2271,578
TUR,ROU,Directed,2978,571
IRL,AUS,Directed,641,570
GBR,HUN,Directed,1420,566
CHE,JPN,Directed,2691,558
TTO,LCA,Directed,1349,546
USA,NOR,Directed,2890,526
ITA,BLR,Directed,1794,500
USA,KAZ,Directed,2696,500
DNK,LTU,Directed,2726,468
ESP,PAN,Directed,1223,437
GBR,EST,Directed,1412,406
FRA,AND,Directed,1730,399
PRT,CPV,Directed,1899,398
NZL,GBR,Directed,3260,398
NLD,MEX,Directed,2779,371
USA,CZE,Directed,2106,363
DEU,PRY,Directed,2907,359
DNK,CHL,Directed,1940,347
NLD,NZL,Directed,935,343
JPN,PER,Directed,2911,304
AUT,IND,Directed,63,296
AUS,NCL,Directed,27,292
IND,LKA,Directed,600,257
CHL,BOL,Directed,1857,257
KOR,BRN,Directed,1880,257
FRA,GEO,Directed,2276,250
ITA,KWT,Directed,706,238
JOR,USA,Directed,3338,218
GBR,QAT,Directed,1441,214
FRA,NCL,Directed,432,199
SVK,DNK,Directed,1183,183
USA,URY,Directed,1600,155
PRT,MOZ,Directed,1047,148
DEU,GAB,Directed,2274,148
ITA,SVK,Directed,720,125
ESP,JOR,Directed,1218,125
GTM,CRI,Directed,563,124
BRA,AGO,Directed,192,121
TTO,KNA,Directed,1348,117
ITA,MUS,Directed,2768,113
BGR,AUT,Directed,200,109
FRA,GAB,Directed,2273,101
MYS,PHL,Directed,2921,101
AUT,NOR,Directed,59,97
KOR,TJK,Directed,1073,97
JPN,FRA,Directed,2251,97
ITA,TZA,Directed,3300,60
ITA,EST,Directed,2171,50
CHE,EST,Directed,2176,50
OMN,ARE,Directed,1003,49
SHN,TZA,Directed,3302,47
JPN,SVK,Directed,3054,44
NLD,OMN,Directed,2898,38
KOR,KHM,Directed,1077,35
USA,SVK,Directed,3056,35
MEX,DOM,Directed,877,31
KEN,SDN,Directed,820,30
GBR,SVN,Directed,3067,30
FRA,UKR,Directed,3236,30
SWE,FRO,Directed,2204,25
BRA,ITA,Directed,187,20
USA,BGR,Directed,1890,18
DEU,GTM,Directed,2409,18
MAR,ESP,Directed,3101,14
FRA,BRN,Directed,1879,10
DEU,SEN,Directed,3011,10
BEL,FIN,Directed,2215,4
